address,holders.holders,holders.holdersCount,liquidity.eth_liquidity,scam
0x3975ad11Da20cE2F6373E469fe853cfC63cbb3ea,"[{""address"":""0x198ac7874Be271D3DF406c26DDAF47EA2e471f74"",""balance"":9.000099e+27,""share"":100},{""address"":""0xee1aD1436cfBc01E515AC60d5a96Ce2c52D2f8B7"",""balance"":1e+21,""share"":0}]",2,0.000055164887849784,1
0xa5D77E7Ea6e5AC84A93991FDAb9Fa0642FFDe6a8,"[{""address"":""0xA5cbB73EC7E2515f78E5e366d4450b52b8dA1821"",""balance"":9.901284196560294e+22,""share"":99.01},{""address"":""0x89A7922A91D13DB7034947fF0Ae97aa5E81fff63"",""balance"":987158034397061300000,""share"":0.99},{""address"":""0xF0272E47cFA54a58562f67Ab5931D70981F0BAC3"",""balance"":99013,""share"":0}]",3,1.1E-17,1
0x345584345b711CA4f77A1E321AcC1A33915B94ff,"[{""address"":""0xfcBAdC35A57748dE88398ACabE7d0491919a2402"",""balance"":85067482527673060000,""share"":85.07},{""address"":""0x26D3171832289B94a27D45bbBf080f9E433e856B"",""balance"":2574496664707584500,""share"":2.57},{""address"":""0xA10E3AF40d3A4EBcb7406CBf3EB16C1a0acb1888"",""balance"":999999999000000000,""share"":1},{""address"":""0xAE1eff9889c510Eb0A7B2c242ED21aFE76806BB9"",""balance"":8828,""share"":0}]",4,1.14E-16,1
0xBd46B12CFB017d6eb9BC26c263e2C3d2fA956D84,"[{""address"":""0xe488E8d023F994156C6721F0708351740C0F0EB8"",""balance"":9.901284196560294e+27,""share"":99.01},{""address"":""0xD7713e9D8abf806A49ef8255F446Fcc0103125B7"",""balance"":9.871580343970613e+25,""share"":0.99},{""address"":""0x4E14d666692F1bEd8dDB58C4733261d2Fb4abFf9"",""balance"":44279890,""share"":0}]",3,1E-18,1
0x85B1902Ad00Ed7d004098F2459f8e6f29a3Af518,"[{""address"":""0xA09c1494c6CAd76F3a483Ec904D450455a2FCCec"",""balance"":1.252350661914348e+21,""share"":62.62},{""address"":""0x2598dAfF3734257CD4249858C55d1AAE3dB62347"",""balance"":218364614382657500000,""share"":10.92},{""address"":""0x4598B26b27D142A957406A4DbB0BB278C15Fc897"",""balance"":29249489340097760000,""share"":1.46},{""address"":""0x308930Ef491A9a4dD6Cdf4e99e9cC7425eE82EfD"",""balance"":27658029614643778000,""share"":1.38},{""address"":""0xa5297A7de2693783F79aCb407162c5bD880d54F6"",""balance"":27649732205759386000,""share"":1.38},{""address"":""0xb3707bdbc26dDaC060DD015c8de9B632A3BeD70D"",""balance"":27641437286097658000,""share"":1.38},{""address"":""0x9AEc0738bc9A2bbc54F190ff58db9A1f58bDfdd0"",""balance"":27633144854911830000,""share"":1.38},{""address"":""0xf4Eb7FF9c9Cd3Bb2293929E6d9aFdA1842878489"",""balance"":27624854911455355000,""share"":1.38},{""address"":""0x519FBA7097f286c3Ce7494D8eCa6FDffFe3314E8"",""balance"":27624854911455355000,""share"":1.38},{""address"":""0xF062d040166894A4a57aAebeF68ac9a1C225dCE8"",""balance"":27616567454981920000,""share"":1.38}]",18,4.2E-17,1
0x9B2aa3B384A736989Bb18d5e88200A2F704449A5,"[{""address"":""0x4Bc4b74247046c40E89C5d5ef048ED8F1E024B77"",""balance"":965877259247552,""share"":96.59},{""address"":""0x9B2aa3B384A736989Bb18d5e88200A2F704449A5"",""balance"":265680000000,""share"":0.03},{""address"":""0xBA3F858C90B13f8F37DA219033688AB60DE4D8b8"",""balance"":1423142267,""share"":0},{""address"":""0x9B29c17F50a1BaDED2E472CFa0F324645F7252c0"",""balance"":933651,""share"":0},{""address"":""0xb7dB3408141f3217A9D717ae8a2Ab1362C52fccb"",""balance"":32,""share"":0}]",5,3.1811E-14,1
0x40e1704996896d3B60bd2f2c3D07d345c2454708,"[{""address"":""0x951D81d38421159367fbeaa8E1C6dD80c741932e"",""balance"":94378156165964460000,""share"":94.38},{""address"":""0xcCF06126Ef7007eE6F90CBeb2ed1e05a44C3F95D"",""balance"":953419064382054500,""share"":0.95},{""address"":""0x40e1704996896d3B60bd2f2c3D07d345c2454708"",""balance"":241302330787573000,""share"":0.24},{""address"":""0xF222f5f3B3e3E1C78b634edbDB2317d1744b7Ed8"",""balance"":204489322979054880,""share"":0.2},{""address"":""0xBA3F858C90B13f8F37DA219033688AB60DE4D8b8"",""balance"":138939331630047410,""share"":0.14},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":1000000000,""share"":0},{""address"":""0xf1FB5aDFcd13a9a9fd341221fc6628E48bA1dcd2"",""balance"":7023,""share"":0}]",7,1.44E-16,1
0x7B508333AC4847e49271EDD24ef4516A422A436d,"[{""address"":""0xAdda9D710328496737c3a53Dd0416D696ee7e8Cf"",""balance"":1.1824596149853249e+21,""share"":59.12},{""address"":""0xA09c1494c6CAd76F3a483Ec904D450455a2FCCec"",""balance"":174720486910426350000,""share"":8.74},{""address"":""0x2598dAfF3734257CD4249858C55d1AAE3dB62347"",""balance"":71474751459412880000,""share"":3.57},{""address"":""0xa5297A7de2693783F79aCb407162c5bD880d54F6"",""balance"":36881214525602652000,""share"":1.84},{""address"":""0xf4Eb7FF9c9Cd3Bb2293929E6d9aFdA1842878489"",""balance"":36873688402497995000,""share"":1.84},{""address"":""0xb3707bdbc26dDaC060DD015c8de9B632A3BeD70D"",""balance"":36866462039792410000,""share"":1.84},{""address"":""0x9AEc0738bc9A2bbc54F190ff58db9A1f58bDfdd0"",""balance"":36851715454976496000,""share"":1.84},{""address"":""0xb40414472B5D823cB828a5bE11da0E275B952E3a"",""balance"":36836974768794505000,""share"":1.84},{""address"":""0x519FBA7097f286c3Ce7494D8eCa6FDffFe3314E8"",""balance"":36818090692845790000,""share"":1.84},{""address"":""0xF062d040166894A4a57aAebeF68ac9a1C225dCE8"",""balance"":36814725890356142000,""share"":1.84}]",20,4.4E-17,1
0xa5dFBabfa05907D098C34A3e2adE73e7273bcbeA,"[{""address"":""0x4E8e359FC93849d8C3f42b008e9a132c3E1bB112"",""balance"":840360939951677,""share"":84.04},{""address"":""0x74cb64aAed86953E8e4D88617105A0b5bf5a9389"",""balance"":27825848316397,""share"":2.78},{""address"":""0xB74D5f0a81Ce99aC1857133E489bC2b4954935fF"",""balance"":20666460000000,""share"":2.07},{""address"":""0xaaAAf214D235B89ED68C7A21964466cdF4eD1925"",""balance"":12434100000000,""share"":1.24},{""address"":""0xaaaaF0A3d1F984259BDb2F26D28Eb7a708852485"",""balance"":11160000000000,""share"":1.12},{""address"":""0x0E544Af1475cF7a18E5a05304238c63E1d6a073a"",""balance"":7010737497814,""share"":0.7},{""address"":""0x02c2adbdB7c0C1037B5278626A78B6c71787dFe8"",""balance"":6040700156403,""share"":0.6},{""address"":""0x29773476Bc0B14103F148b68E8ecC15ECA24762E"",""balance"":4778388433028,""share"":0.48},{""address"":""0xF8bBf381f2cC820f7D9F8b5Ff40f41EA6c9d3241"",""balance"":4164764868580,""share"":0.42},{""address"":""0xa5dFBabfa05907D098C34A3e2adE73e7273bcbeA"",""balance"":2296086801223,""share"":0.23}]",12,4.8113E-14,1
0x5D44a676cc249bfe42Ec994E593aF8C5f15E07A5,"[{""address"":""0x9C84B285131e614d539D43cdd8f3F6EFA2C8224C"",""balance"":7.802723943466023e+26,""share"":63.21},{""address"":""0x95BAa3944ef419Acd9218D3Cca568ced8d6D4548"",""balance"":1e+26,""share"":8.1},{""address"":""0x3e13b18eA494F509DaddDeC635f0F3A3A2b4087E"",""balance"":1e+26,""share"":8.1},{""address"":""0x212c93e9f075d0E2a215B5110B58744122BeA6C9"",""balance"":1e+26,""share"":8.1},{""address"":""0x0a60cf261abEf4FCd00B549F63711D0f5b9D0dA4"",""balance"":4.4562934158816745e+25,""share"":3.61},{""address"":""0xDFc03E39e2C7f5BaE22aDF068DD8a58b805e4F9c"",""balance"":3.6273220012676334e+25,""share"":2.94},{""address"":""0xcBe892411a1B7A9D998608158040bfd92FE8708f"",""balance"":2.8755715065657274e+25,""share"":2.33},{""address"":""0x3A22e70421bBF161470d19B1BEc25ba0e2f529B8"",""balance"":1.9558017225206025e+25,""share"":1.58},{""address"":""0xD9227FDB1893b1470bb750782D29270592C6888B"",""balance"":1.4907838258861478e+25,""share"":1.21},{""address"":""0xee66620D4FA85deCb75f517fE8C983226Ed23d3d"",""balance"":1.0152280471069605e+25,""share"":0.82}]",25,1E-18,1
0xa0C62f441a4c974d1908bb46d4D3adF9EE9ce36c,"[{""address"":""0x2fe008545F800e6f6452f0aB8607E867d06Ed826"",""balance"":755130886745973,""share"":75.51},{""address"":""0x7a83e700F385233C644c30a4eCb029183AC53C47"",""balance"":28500000000000,""share"":2.85},{""address"":""0x78430d9827D941509473108Bfa3abDa11A2af186"",""balance"":28500000000000,""share"":2.85},{""address"":""0x9FDE6cc37021a4fB865765131D9009068775BD89"",""balance"":28500000000000,""share"":2.85},{""address"":""0xAA69413204032ea57DAC08e09C89Ef4377d236f9"",""balance"":28500000000000,""share"":2.85},{""address"":""0xA448C403D959dc755662A46714C72c118A77F750"",""balance"":28405000000000,""share"":2.84},{""address"":""0xAf2358e98683265cBd3a48509123d390dDf54534"",""balance"":27619058949358,""share"":2.76},{""address"":""0x94de22EA79BEAe9b3f1423F33C72aCB61092fa69"",""balance"":25842874433357,""share"":2.58},{""address"":""0x2a8d0727fcdc697287eB4b3364AdCF14cED7d8D3"",""balance"":25159960316397,""share"":2.52},{""address"":""0xDCd95DDD4466609dFc8C37bB93E31f1c8683223d"",""balance"":22454110313999,""share"":2.25}]",12,0.000051370730961886,1
0xE22183314845ed65625DeB37AA0D84C52aa2B610,"[{""address"":""0x3313567168D38E7039729f9DD1De321eaBa75C33"",""balance"":742722812978448,""share"":74.27},{""address"":""0xAdda9D710328496737c3a53Dd0416D696ee7e8Cf"",""balance"":116501143618392,""share"":11.65},{""address"":""0xE22183314845ed65625DeB37AA0D84C52aa2B610"",""balance"":84382023111297,""share"":8.44},{""address"":""0xA09c1494c6CAd76F3a483Ec904D450455a2FCCec"",""balance"":44084231655280,""share"":4.41},{""address"":""0x2598dAfF3734257CD4249858C55d1AAE3dB62347"",""balance"":12309788636560,""share"":1.23},{""address"":""0xf8FeE690F430968efB5a53b26212e622E74aA51E"",""balance"":22,""share"":0},{""address"":""0xE8c060F8052E07423f71D445277c61AC5138A2e5"",""balance"":1,""share"":0}]",7,4.6986E-14,1
0xcF9ed1369c0a2Ddd38D129016c90340Be502d023,"[{""address"":""0xfc5B79Adba1687eFFEf97ed16C4Cc168c59B0AA6"",""balance"":83043753456280390000,""share"":83.04},{""address"":""0xcF9ed1369c0a2Ddd38D129016c90340Be502d023"",""balance"":5336042407319022000,""share"":5.34},{""address"":""0xE04C58e6a441bf4C9dda3dCd76F154430912ca48"",""balance"":2264252691036635600,""share"":2.26},{""address"":""0x0BbacDa63eEB8F1F46162CEb4245aFaE0159A55b"",""balance"":1879999999060000000,""share"":1.88},{""address"":""0xB74D5f0a81Ce99aC1857133E489bC2b4954935fF"",""balance"":1847953906787990000,""share"":1.85},{""address"":""0xfc9309D2f6D5e6f445528466E9eB95BEF806289e"",""balance"":1541043312112591600,""share"":1.54},{""address"":""0xaaaaF0A3d1F984259BDb2F26D28Eb7a708852485"",""balance"":1256780000000000000,""share"":1.26},{""address"":""0xaaAAf214D235B89ED68C7A21964466cdF4eD1925"",""balance"":1012449395557543200,""share"":1.01},{""address"":""0x1605544F8e73f27e30c874A67Bff20E0F471Cd20"",""balance"":539690112456212800,""share"":0.54},{""address"":""0x4046F4F66d676a0C5c50E7978EFc2372Dd1ACDba"",""balance"":534581507708099260,""share"":0.53}]",16,1.58E-16,1
0xCD2691A4E1e041D38D52C522281c36D55fDC0402,"[{""address"":""0x6Fc3b9e369b9e053B42c164a5DC262c0149DD1b8"",""balance"":1e+50,""share"":100},{""address"":""0x39F9f45ab3fCFC73DC8DCA8d952791965538B6BB"",""balance"":1.0000005101656522e+29,""share"":0},{""address"":""0x3b5d9De69AaEDF29eaa5d5D867Fd43E059D642dd"",""balance"":6e+21,""share"":0},{""address"":""0x920EF4e04485F5297B770f39a8E2892244E985Ed"",""balance"":5.402393851956518e+21,""share"":0},{""address"":""0x1Ca42C6FB4BB2ea7b8Bc7c5181F0bd7fE0489B52"",""balance"":3e+21,""share"":0},{""address"":""0xBD5eb93720786371cFc8327f180A947eaF2E1b05"",""balance"":2.54291284495994e+21,""share"":0},{""address"":""0x9bA2420BbF34bE5969eb5080a7c5DB0fcF4CDce2"",""balance"":2.5125154906961645e+21,""share"":0},{""address"":""0x64652Dd3f50d9f52Ce600FA14409bfb2666B597d"",""balance"":2.398276469624459e+21,""share"":0},{""address"":""0x9bd28393698334AEaed2061Da1a9Fe1Cf17C6b11"",""balance"":2.3446418584470896e+21,""share"":0},{""address"":""0xf91283D5736c01D2331158fc22EC0663E91D0eE3"",""balance"":2.1545555498351182e+21,""share"":0}]",24,0.000002895252300318,1
0x12495cBBc9C86E71F08a5CEd863EcbC3Ed2714b4,"[{""address"":""0x3De9d267e6c31dB2a02A83Dc6B3AdAc58C8f4EC9"",""balance"":745498453511651100,""share"":74.55},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":200000000000000000,""share"":20},{""address"":""0x47F0512DE224b063B676904780A0F26a13F7F79b"",""balance"":17047261739768098,""share"":1.7},{""address"":""0x826C256b444AaD89cE9f54FDF3028B1cA54D9C97"",""balance"":13076052920635440,""share"":1.31},{""address"":""0x456e501b3FBE6F61FD0d95bBF304301d81ebE36a"",""balance"":12654857093700122,""share"":1.27},{""address"":""0x1B833bF1A0094A941A208BF8799F93998625d543"",""balance"":11723374734244740,""share"":1.17},{""address"":""0x64e477C3185D5C443096d432B5d66d772D220fB4"",""balance"":482,""share"":0}]",7,2.079E-15,1
0x197CbE29a4fd78a0C39bd0463B260C294874E891,"[{""address"":""0x37Cf0f38C4B197B8eB023CC6eA58A18C537B73e9"",""balance"":88355356360325520,""share"":88.36},{""address"":""0x95B2695a5F2A7876177B8709a6Bad7C11E891204"",""balance"":1232446533589085,""share"":1.23},{""address"":""0x58Dc76f7174D42B9EA0B5DdDfcB100C8a2C37f0D"",""balance"":930000000000000,""share"":0.93},{""address"":""0x33247542AC05e36d33cC757cfAc53EBC41848B74"",""balance"":930000000000000,""share"":0.93},{""address"":""0xA3Edf0ac12b17594D1808Bfb5cA182215431EBA8"",""balance"":882733894347477,""share"":0.88},{""address"":""0xdC17AEaDAaF5F4D2C83918790fBA05eEE8c825C0"",""balance"":696863591535988,""share"":0.7},{""address"":""0x9B29c17F50a1BaDED2E472CFa0F324645F7252c0"",""balance"":256971611165540,""share"":0.26},{""address"":""0x197CbE29a4fd78a0C39bd0463B260C294874E891"",""balance"":65224842129955,""share"":0.07},{""address"":""0xE204f77aaCB47Aa3551411149E2aBA1Eb0fEb059"",""balance"":221,""share"":0}]",9,4.556E-15,1
0xe888cE23ACA0b301384F1D3038B8006ba52c8B38,"[{""address"":""0x060317Ccf6D28469BD3b539284AE003A161d4a51"",""balance"":79416436260956350,""share"":79.42},{""address"":""0xe888cE23ACA0b301384F1D3038B8006ba52c8B38"",""balance"":10000000000000000,""share"":10},{""address"":""0x2a8d0727fcdc697287eB4b3364AdCF14cED7d8D3"",""balance"":1583563739043474,""share"":1.58},{""address"":""0x949365592e38D796e7dD1A943853129543d9E049"",""balance"":187,""share"":0}]",4,5.376E-15,1
0x447263a095c8dEF5DF60A712287b38F85c258946,"[{""address"":""0xEB2911D17AA0DaB36BA40716C278Bf6c8A5D4326"",""balance"":1e+50,""share"":100},{""address"":""0x1174A37aadd04F81574Dc8600743EAD07A0E763c"",""balance"":1.0000000197304137e+30,""share"":0},{""address"":""0x1Ca42C6FB4BB2ea7b8Bc7c5181F0bd7fE0489B52"",""balance"":1e+21,""share"":0},{""address"":""0x3b5d9De69AaEDF29eaa5d5D867Fd43E059D642dd"",""balance"":1e+21,""share"":0},{""address"":""0x920EF4e04485F5297B770f39a8E2892244E985Ed"",""balance"":1e+21,""share"":0},{""address"":""0xBD5eb93720786371cFc8327f180A947eaF2E1b05"",""balance"":1e+21,""share"":0},{""address"":""0xDBCb66455E006c7c1c453C4ba145a19e697dB021"",""balance"":991263686575199500000,""share"":0},{""address"":""0x2787ef250F994b7504Efaa77CbAcBb9cCEa40a63"",""balance"":914198870543318500000,""share"":0},{""address"":""0x440623cD9829425f92919546a13556F0777A5567"",""balance"":906627282190013700000,""share"":0},{""address"":""0x34227e26f0517Ed136C48Ff22bc9f28e902A4D63"",""balance"":835973347460190400000,""share"":0}]",21,9.5584776164E-8,1
0xcd0281f76465a2350Bf4a09BB8547DadEB5B8ce8,"[{""address"":""0xDa0DeD65ebe293Ac8F3099423672A62591d989b3"",""balance"":84888333187944430,""share"":84.89},{""address"":""0xcd0281f76465a2350Bf4a09BB8547DadEB5B8ce8"",""balance"":9535694974648428,""share"":9.54},{""address"":""0xAf2358e98683265cBd3a48509123d390dDf54534"",""balance"":2476810058924131,""share"":2.48},{""address"":""0x1BF1aFdA8A5726479a6664182fEff56AECCabF84"",""balance"":2267336071433090,""share"":2.27},{""address"":""0x49836F9a9328b32F16Db0BF00586a4C7bEb9f66f"",""balance"":831825707049733,""share"":0.83},{""address"":""0x95d1F5362d721Da1d0f3225F8f05794b73Bf385d"",""balance"":182,""share"":0}]",6,5.518E-15,1
0x991959d1386A26f86F4F31d3eaf9E4A0DE9ff9ff,"[{""address"":""0x372060522B8d1E8dE744Cc2249e70Af0c41eC966"",""balance"":7.860572958880657e+23,""share"":78.61},{""address"":""0xCD8aF3D7358A378b8760ecc6B6BA8873eD5FcbF3"",""balance"":3.260684738284912e+22,""share"":3.26},{""address"":""0xAf2358e98683265cBd3a48509123d390dDf54534"",""balance"":3.1427822300153906e+22,""share"":3.14},{""address"":""0x124f0A3afaA2D8C8910B7FF81B0B9Ba6A432DBfc"",""balance"":2.994077677587433e+22,""share"":2.99},{""address"":""0x80C930F5636Ae4C3EF0c5B3db6A6D904065a161C"",""balance"":2.5070060383181325e+22,""share"":2.51},{""address"":""0x58D0827071595DF89C47490A104aCc00CF96f75e"",""balance"":1.7564466976293229e+22,""share"":1.76},{""address"":""0x3b3B0E603596e419A3B05495B7111fea68e1170d"",""balance"":1.6192943044866685e+22,""share"":1.62},{""address"":""0xDCd95DDD4466609dFc8C37bB93E31f1c8683223d"",""balance"":1.1868057558743123e+22,""share"":1.19},{""address"":""0xA10E3AF40d3A4EBcb7406CBf3EB16C1a0acb1888"",""balance"":9.999e+21,""share"":1},{""address"":""0x177692A770733f792ae44437144074c9C95Dd936"",""balance"":7.992902460258839e+21,""share"":0.8}]",18,3E-18,1
0x025F4C9f9f53157B90044d7E746889B21c0D7BA9,"[{""address"":""0x9E055e4e9d3b0ab52EBEC1F280C4093721aE1239"",""balance"":9.12526122732915e+23,""share"":91.25},{""address"":""0x025F4C9f9f53157B90044d7E746889B21c0D7BA9"",""balance"":5.117577734283882e+22,""share"":5.12},{""address"":""0x94de22EA79BEAe9b3f1423F33C72aCB61092fa69"",""balance"":1.8223588750962889e+22,""share"":1.82},{""address"":""0xAf2358e98683265cBd3a48509123d390dDf54534"",""balance"":9.055715161870703e+21,""share"":0.91},{""address"":""0x49836F9a9328b32F16Db0BF00586a4C7bEb9f66f"",""balance"":9.018796011412633e+21,""share"":0.9},{""address"":""0xF0941e42492E4D6Ada52fDf8d9bee86cFE53639a"",""balance"":679215,""share"":0}]",6,2E-18,1
0x45Ea6a5b09dEB38cf64A9DA9C0743B0e07621034,"[{""address"":""0xC3DC6384C10b1D09a228E4B4abb3B438C492aaB4"",""balance"":1.0560981285607118e+24,""share"":80.43},{""address"":""0x7a83e700F385233C644c30a4eCb029183AC53C47"",""balance"":4.120194066622056e+22,""share"":3.14},{""address"":""0x02c2adbdB7c0C1037B5278626A78B6c71787dFe8"",""balance"":2.4803628411561804e+22,""share"":1.89},{""address"":""0x485af5f2bE564E403e2FC97FED8cC8c4BBEcf1E9"",""balance"":2.442424242424218e+22,""share"":1.86},{""address"":""0x9Cfc649C87B97B95101178658C1896F4bf917f98"",""balance"":2.4424242424241493e+22,""share"":1.86},{""address"":""0xdEAd30072080a33629b8b5111A1303914a2b4a3e"",""balance"":2.4424242424241493e+22,""share"":1.86},{""address"":""0x2E74415E04D025619806E8dEE585087CEBc2B0Dc"",""balance"":2.4424242424241493e+22,""share"":1.86},{""address"":""0x42AD5aAAF1b94Eff0776f3F7F86234dD1c124456"",""balance"":2.4424242424241493e+22,""share"":1.86},{""address"":""0xeb467F831233c47b25877eaF895773C6031D7E71"",""balance"":2.4424242424241493e+22,""share"":1.86},{""address"":""0x3fC9f0eE9FD19739126F079e048412396ABe4D9B"",""balance"":1.5870768585301809e+22,""share"":1.21}]",13,2E-18,1
0xd997ae7952f5F8690277c6eed78c9A4bd3683915,"[{""address"":""0xbf1dFA1a0735C455b79144378446ec2015603e53"",""balance"":8.371032541913484e+26,""share"":83.71},{""address"":""0x6CE3639Ff97597F3F89b723517D3f56467cF1E0f"",""balance"":9.010995969842419e+25,""share"":9.01},{""address"":""0x40De378824cB099691E8463EdD58538E8F3B6849"",""balance"":2.63066749855111e+25,""share"":2.63},{""address"":""0x02c2adbdB7c0C1037B5278626A78B6c71787dFe8"",""balance"":1.373880903743845e+25,""share"":1.37},{""address"":""0xA3Edf0ac12b17594D1808Bfb5cA182215431EBA8"",""balance"":8.287704281400143e+24,""share"":0.83},{""address"":""0x80Cf7Efc8760bA5276969913F2F442968D58cefe"",""balance"":8.051523455352784e+24,""share"":0.81},{""address"":""0x125c6E00EE721cd3FfA20c47552dA98A3Fb6F153"",""balance"":7.748678292764435e+24,""share"":0.77},{""address"":""0xEd6E0F1E946B847e46c28f4f6d6cb4118845Dc87"",""balance"":4.221903285348698e+24,""share"":0.42},{""address"":""0xF8bBf381f2cC820f7D9F8b5Ff40f41EA6c9d3241"",""balance"":3.7005060767172084e+24,""share"":0.37},{""address"":""0xe993414f236AE487d3342C2B8Ed00F3EEA590354"",""balance"":7.252745195646109e+23,""share"":0.07}]",13,1E-18,1
0x37c317FE6Ef8094F41cBe438c7E17F944B5795d4,"[{""address"":""0xF5c7c8aE40E9a8194913B9C33167AE8BD87D52Ff"",""balance"":7.902074665622109e+26,""share"":79.02},{""address"":""0x9dda370f43567b9C757A3F946705567BcE482C42"",""balance"":4.552416189692418e+25,""share"":4.55},{""address"":""0xAf2358e98683265cBd3a48509123d390dDf54534"",""balance"":4.25177027284549e+25,""share"":4.25},{""address"":""0x0B54B916E90b8f28ad21dA40638E0724132C9c93"",""balance"":2.364076355465275e+25,""share"":2.36},{""address"":""0x37c317FE6Ef8094F41cBe438c7E17F944B5795d4"",""balance"":1.678340267502313e+25,""share"":1.68},{""address"":""0x1d64A7dDE86fDBd7901642a13751D4FF90aF14cf"",""balance"":1.2824795779047134e+25,""share"":1.28},{""address"":""0x80C930F5636Ae4C3EF0c5B3db6A6D904065a161C"",""balance"":1.2407102814338817e+25,""share"":1.24},{""address"":""0xeA4d4e3A160498988c161b776417c8C9393e99BF"",""balance"":1.0513570877028995e+25,""share"":1.05},{""address"":""0x3C48b1Bbeb1CBe6F3c526770Ded214CD1daa0f93"",""balance"":9.2e+24,""share"":0.92},{""address"":""0xd0e9f26F32C45C4E5DfF1A63361f5d2F0cb9818D"",""balance"":9.2e+24,""share"":0.92}]",15,1E-18,1
0x4fC7Ba41B659DA709926634caeFA8bea6Be12462,"[{""address"":""0xb1bffcd7610A80d2159302D645b0784fbcAEbCbd"",""balance"":9.862373607621722e+26,""share"":98.62},{""address"":""0x72CaBBbFC44d308fe68E52F1D81faE12A6c8c7EE"",""balance"":1.1382006659980289e+25,""share"":1.14},{""address"":""0xeA4d4e3A160498988c161b776417c8C9393e99BF"",""balance"":2.3806325778474632e+24,""share"":0.24},{""address"":""0x88939f8E3337F6a560CB8ffa5002f914Ae19c4B4"",""balance"":15593782,""share"":0}]",4,1E-18,1
